20.8531 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
291.8678 	EXP 	fixation: autoDraw = False
292.8518 	INFO 	Keyboard events cleared
292.8518 	EXP 	probe: autoDraw = True
293.6530 	EXP 	Device response: <KeyPress from None: t=293.6460343999788, value=c, duration=None>
293.6533 	EXP 	New trial (rep=2, index=20): <Trial 20 (20 in rep 2) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 2}>
293.6540 	DATA 	Keypress: c
293.6692 	EXP 	fixation: autoDraw = False
293.6692 	EXP 	line1: autoDraw = False
293.6692 	EXP 	line2: autoDraw = False
293.6692 	EXP 	line3: autoDraw = False
293.6692 	EXP 	line4: autoDraw = False
293.6692 	EXP 	probe: autoDraw = False
293.6692 	EXP 	fixation: autoDraw = True
293.8036 	EXP 	Device response: <KeyPress from None: t=293.6460343999788, value=c, duration=0.14885100000537932>
294.6545 	EXP 	line1: autoDraw = True
294.6545 	EXP 	line2: autoDraw = True
294.6545 	EXP 	line3: autoDraw = True
294.6545 	EXP 	line4: autoDraw = True
294.6702 	EXP 	fixation: autoDraw = False
295.6554 	INFO 	Keyboard events cleared
295.6553 	EXP 	probe: autoDraw = True
296.1899 	EXP 	Device response: <KeyPress from None: t=296.18226969998796, value=c, duration=None>
296.1901 	EXP 	New trial (rep=3, index=21): <Trial 21 (21 in rep 3) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 3}>
296.1911 	DATA 	Keypress: c
296.2050 	EXP 	fixation: autoDraw = False
296.2050 	EXP 	line1: autoDraw = False
296.2050 	EXP 	line2: autoDraw = False
296.2050 	EXP 	line3: autoDraw = False
296.2050 	EXP 	line4: autoDraw = False
296.2050 	EXP 	probe: autoDraw = False
296.2050 	EXP 	fixation: autoDraw = True
296.4224 	EXP 	Device response: <KeyPress from None: t=296.18226969998796, value=c, duration=0.22671469999477267>
297.1902 	EXP 	line1: autoDraw = True
297.1902 	EXP 	line2: autoDraw = True
297.1902 	EXP 	line3: autoDraw = True
297.1902 	EXP 	line4: autoDraw = True
297.2072 	EXP 	fixation: autoDraw = False
298.1910 	INFO 	Keyboard events cleared
298.1909 	EXP 	probe: autoDraw = True
298.6581 	EXP 	Device response: <KeyPress from None: t=298.6554225999862, value=c, duration=None>
298.6586 	EXP 	New trial (rep=4, index=22): <Trial 22 (22 in rep 4) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 4}>
298.6598 	DATA 	Keypress: c
298.6752 	EXP 	fixation: autoDraw = False
298.6752 	EXP 	line1: autoDraw = False
298.6752 	EXP 	line2: autoDraw = False
298.6752 	EXP 	line3: autoDraw = False
298.6752 	EXP 	line4: autoDraw = False
298.6752 	EXP 	probe: autoDraw = False
298.6752 	EXP 	fixation: autoDraw = True
298.8587 	EXP 	Device response: <KeyPress from None: t=298.6554225999862, value=c, duration=0.19706809998024255>
299.6589 	EXP 	line1: autoDraw = True
299.6589 	EXP 	line2: autoDraw = True
299.6589 	EXP 	line3: autoDraw = True
299.6589 	EXP 	line4: autoDraw = True
299.6756 	EXP 	fixation: autoDraw = False
300.6609 	INFO 	Keyboard events cleared
300.6608 	EXP 	probe: autoDraw = True
300.9284 	EXP 	Device response: <KeyPress from None: t=300.9178469000035, value=c, duration=None>
300.9287 	EXP 	New trial (rep=5, index=23): <Trial 23 (23 in rep 5) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 5}>
300.9296 	DATA 	Keypress: c
300.9438 	EXP 	fixation: autoDraw = False
300.9438 	EXP 	line1: autoDraw = False
300.9438 	EXP 	line2: autoDraw = False
300.9438 	EXP 	line3: autoDraw = False
300.9438 	EXP 	line4: autoDraw = False
300.9438 	EXP 	probe: autoDraw = False
300.9438 	EXP 	fixation: autoDraw = True
301.0947 	EXP 	Device response: <KeyPress from None: t=300.9178469000035, value=c, duration=0.16624160000355914>
301.9282 	EXP 	line1: autoDraw = True
301.9282 	EXP 	line2: autoDraw = True
301.9282 	EXP 	line3: autoDraw = True
301.9282 	EXP 	line4: autoDraw = True
301.9453 	EXP 	fixation: autoDraw = False
302.9291 	INFO 	Keyboard events cleared
302.9291 	EXP 	probe: autoDraw = True
303.5978 	EXP 	Device response: <KeyPress from None: t=303.58510740002384, value=c, duration=None>
303.5980 	EXP 	New trial (rep=3, index=24): <Trial 24 (24 in rep 3) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 3}>
303.5990 	DATA 	Keypress: c
303.6144 	EXP 	fixation: autoDraw = False
303.6144 	EXP 	line1: autoDraw = False
303.6144 	EXP 	line2: autoDraw = False
303.6144 	EXP 	line3: autoDraw = False
303.6144 	EXP 	line4: autoDraw = False
303.6144 	EXP 	probe: autoDraw = False
303.6144 	EXP 	fixation: autoDraw = True
303.8472 	EXP 	Device response: <KeyPress from None: t=303.58510740002384, value=c, duration=0.25112209998769686>
304.5979 	EXP 	line1: autoDraw = True
304.5979 	EXP 	line2: autoDraw = True
304.5979 	EXP 	line3: autoDraw = True
304.5979 	EXP 	line4: autoDraw = True
304.6150 	EXP 	fixation: autoDraw = False
305.5992 	INFO 	Keyboard events cleared
305.5991 	EXP 	probe: autoDraw = True
306.4169 	EXP 	Device response: <KeyPress from None: t=306.404614900006, value=x, duration=None>
306.4172 	EXP 	New trial (rep=7, index=25): <Trial 25 (25 in rep 7) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 7}>
306.4179 	DATA 	Keypress: x
306.4331 	EXP 	fixation: autoDraw = False
306.4331 	EXP 	line1: autoDraw = False
306.4331 	EXP 	line2: autoDraw = False
306.4331 	EXP 	line3: autoDraw = False
306.4331 	EXP 	line4: autoDraw = False
306.4331 	EXP 	probe: autoDraw = False
306.4331 	EXP 	fixation: autoDraw = True
306.5510 	EXP 	Device response: <KeyPress from None: t=306.404614900006, value=x, duration=0.14354899997124448>
307.4184 	EXP 	line1: autoDraw = True
307.4184 	EXP 	line2: autoDraw = True
307.4184 	EXP 	line3: autoDraw = True
307.4184 	EXP 	line4: autoDraw = True
307.4342 	EXP 	fixation: autoDraw = False
308.4193 	INFO 	Keyboard events cleared
308.4193 	EXP 	probe: autoDraw = True
309.1372 	EXP 	Device response: <KeyPress from None: t=309.1346150999889, value=v, duration=None>
309.1374 	EXP 	New trial (rep=6, index=26): <Trial 26 (26 in rep 6) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 6}>
309.1382 	DATA 	Keypress: v
309.1528 	EXP 	fixation: autoDraw = False
309.1528 	EXP 	line1: autoDraw = False
309.1528 	EXP 	line2: autoDraw = False
309.1528 	EXP 	line3: autoDraw = False
309.1528 	EXP 	line4: autoDraw = False
309.1528 	EXP 	probe: autoDraw = False
309.1528 	EXP 	fixation: autoDraw = True
309.3375 	EXP 	Device response: <KeyPress from None: t=309.1346150999889, value=v, duration=0.20251710002776235>
310.1376 	EXP 	line1: autoDraw = True
310.1376 	EXP 	line2: autoDraw = True
310.1376 	EXP 	line3: autoDraw = True
310.1376 	EXP 	line4: autoDraw = True
310.1542 	EXP 	fixation: autoDraw = False
311.1387 	INFO 	Keyboard events cleared
311.1386 	EXP 	probe: autoDraw = True
311.5890 	EXP 	Device response: <KeyPress from None: t=311.58319799997844, value=c, duration=None>
311.5892 	EXP 	New trial (rep=7, index=27): <Trial 27 (27 in rep 7) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 7}>
311.5901 	DATA 	Keypress: c
311.6054 	EXP 	fixation: autoDraw = False
311.6054 	EXP 	line1: autoDraw = False
311.6054 	EXP 	line2: autoDraw = False
311.6054 	EXP 	line3: autoDraw = False
311.6054 	EXP 	line4: autoDraw = False
311.6054 	EXP 	probe: autoDraw = False
311.6054 	EXP 	fixation: autoDraw = True
311.8061 	EXP 	Device response: <KeyPress from None: t=311.58319799997844, value=c, duration=0.21918070001993328>
312.5896 	EXP 	line1: autoDraw = True
312.5896 	EXP 	line2: autoDraw = True
312.5896 	EXP 	line3: autoDraw = True
312.5896 	EXP 	line4: autoDraw = True
312.6077 	EXP 	fixation: autoDraw = False
313.5917 	INFO 	Keyboard events cleared
313.5916 	EXP 	probe: autoDraw = True
314.0926 	EXP 	Device response: <KeyPress from None: t=314.0800191999879, value=c, duration=None>
314.0929 	EXP 	New trial (rep=8, index=28): <Trial 28 (28 in rep 8) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 8}>
314.0938 	DATA 	Keypress: c
314.1090 	EXP 	fixation: autoDraw = False
314.1090 	EXP 	line1: autoDraw = False
314.1090 	EXP 	line2: autoDraw = False
314.1090 	EXP 	line3: autoDraw = False
314.1090 	EXP 	line4: autoDraw = False
314.1090 	EXP 	probe: autoDraw = False
314.1090 	EXP 	fixation: autoDraw = True
314.3097 	EXP 	Device response: <KeyPress from None: t=314.0800191999879, value=c, duration=0.22271050000563264>
315.0929 	EXP 	line1: autoDraw = True
315.0929 	EXP 	line2: autoDraw = True
315.0929 	EXP 	line3: autoDraw = True
315.0929 	EXP 	line4: autoDraw = True
315.1097 	EXP 	fixation: autoDraw = False
316.0938 	INFO 	Keyboard events cleared
316.0937 	EXP 	probe: autoDraw = True
316.6615 	EXP 	Device response: <KeyPress from None: t=316.65959210001165, value=v, duration=None>
316.6618 	EXP 	New trial (rep=4, index=29): <Trial 29 (29 in rep 4) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 4}>
316.6628 	DATA 	Keypress: v
316.6783 	EXP 	fixation: autoDraw = False
316.6783 	EXP 	line1: autoDraw = False
316.6783 	EXP 	line2: autoDraw = False
316.6783 	EXP 	line3: autoDraw = False
316.6783 	EXP 	line4: autoDraw = False
316.6783 	EXP 	probe: autoDraw = False
316.6783 	EXP 	fixation: autoDraw = True
316.8790 	EXP 	Device response: <KeyPress from None: t=316.65959210001165, value=v, duration=0.20348759996704757>
317.6623 	EXP 	line1: autoDraw = True
317.6623 	EXP 	line2: autoDraw = True
317.6623 	EXP 	line3: autoDraw = True
317.6623 	EXP 	line4: autoDraw = True
317.6789 	EXP 	fixation: autoDraw = False
318.6633 	INFO 	Keyboard events cleared
318.6632 	EXP 	probe: autoDraw = True
319.4819 	EXP 	Device response: <KeyPress from None: t=319.4719566999702, value=x, duration=None>
319.4822 	EXP 	New trial (rep=9, index=30): <Trial 30 (30 in rep 9) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 9}>
319.4829 	DATA 	Keypress: x
319.4981 	EXP 	fixation: autoDraw = False
319.4981 	EXP 	line1: autoDraw = False
319.4981 	EXP 	line2: autoDraw = False
319.4981 	EXP 	line3: autoDraw = False
319.4981 	EXP 	line4: autoDraw = False
319.4981 	EXP 	probe: autoDraw = False
319.4981 	EXP 	fixation: autoDraw = True
319.6644 	EXP 	Device response: <KeyPress from None: t=319.4719566999702, value=x, duration=0.19102520000888035>
320.4824 	EXP 	line1: autoDraw = True
320.4824 	EXP 	line2: autoDraw = True
320.4824 	EXP 	line3: autoDraw = True
320.4824 	EXP 	line4: autoDraw = True
320.4992 	EXP 	fixation: autoDraw = False
321.4834 	INFO 	Keyboard events cleared
321.4834 	EXP 	probe: autoDraw = True
322.0681 	EXP 	Device response: <KeyPress from None: t=322.0578773000161, value=v, duration=None>
322.0684 	EXP 	New trial (rep=5, index=31): <Trial 31 (31 in rep 5) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 5}>
322.0691 	DATA 	Keypress: v
322.0835 	EXP 	fixation: autoDraw = False
322.0835 	EXP 	line1: autoDraw = False
322.0835 	EXP 	line2: autoDraw = False
322.0835 	EXP 	line3: autoDraw = False
322.0835 	EXP 	line4: autoDraw = False
322.0835 	EXP 	probe: autoDraw = False
322.0835 	EXP 	fixation: autoDraw = True
322.3177 	EXP 	Device response: <KeyPress from None: t=322.0578773000161, value=v, duration=0.24415179999778047>
323.0686 	EXP 	line1: autoDraw = True
323.0686 	EXP 	line2: autoDraw = True
323.0686 	EXP 	line3: autoDraw = True
323.0686 	EXP 	line4: autoDraw = True
323.0854 	EXP 	fixation: autoDraw = False
324.0687 	INFO 	Keyboard events cleared
324.0686 	EXP 	probe: autoDraw = True
325.0714 	EXP 	Device response: <KeyPress from None: t=325.0676255999715, value=x, duration=None>
325.0716 	EXP 	New trial (rep=6, index=32): <Trial 32 (32 in rep 6) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 6}>
325.0724 	DATA 	Keypress: x
325.0873 	EXP 	fixation: autoDraw = False
325.0873 	EXP 	line1: autoDraw = False
325.0873 	EXP 	line2: autoDraw = False
325.0873 	EXP 	line3: autoDraw = False
325.0873 	EXP 	line4: autoDraw = False
325.0873 	EXP 	probe: autoDraw = False
325.0873 	EXP 	fixation: autoDraw = True
325.2709 	EXP 	Device response: <KeyPress from None: t=325.0676255999715, value=x, duration=0.19148770003812388>
326.0712 	EXP 	line1: autoDraw = True
326.0712 	EXP 	line2: autoDraw = True
326.0712 	EXP 	line3: autoDraw = True
326.0712 	EXP 	line4: autoDraw = True
326.0881 	EXP 	fixation: autoDraw = False
327.0733 	INFO 	Keyboard events cleared
327.0732 	EXP 	probe: autoDraw = True
327.5909 	EXP 	Device response: <KeyPress from None: t=327.5777120999992, value=x, duration=None>
327.5912 	EXP 	New trial (rep=8, index=33): <Trial 33 (33 in rep 8) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 8}>
327.5921 	DATA 	Keypress: x
327.6063 	EXP 	fixation: autoDraw = False
327.6063 	EXP 	line1: autoDraw = False
327.6063 	EXP 	line2: autoDraw = False
327.6063 	EXP 	line3: autoDraw = False
327.6063 	EXP 	line4: autoDraw = False
327.6063 	EXP 	probe: autoDraw = False
327.6063 	EXP 	fixation: autoDraw = True
327.7575 	EXP 	Device response: <KeyPress from None: t=327.5777120999992, value=x, duration=0.1766889999853447>
328.5914 	EXP 	line1: autoDraw = True
328.5914 	EXP 	line2: autoDraw = True
328.5914 	EXP 	line3: autoDraw = True
328.5914 	EXP 	line4: autoDraw = True
328.6082 	EXP 	fixation: autoDraw = False
329.5922 	INFO 	Keyboard events cleared
329.5922 	EXP 	probe: autoDraw = True
330.1603 	EXP 	Device response: <KeyPress from None: t=330.156154199969, value=z, duration=None>
330.1605 	EXP 	New trial (rep=7, index=34): <Trial 34 (34 in rep 7) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 7}>
330.1613 	DATA 	Keypress: z
330.1769 	EXP 	fixation: autoDraw = False
330.1769 	EXP 	line1: autoDraw = False
330.1769 	EXP 	line2: autoDraw = False
330.1769 	EXP 	line3: autoDraw = False
330.1769 	EXP 	line4: autoDraw = False
330.1769 	EXP 	probe: autoDraw = False
330.1769 	EXP 	fixation: autoDraw = True
330.4433 	EXP 	Device response: <KeyPress from None: t=330.156154199969, value=z, duration=0.2735471000196412>
331.1597 	EXP 	line1: autoDraw = True
331.1597 	EXP 	line2: autoDraw = True
331.1597 	EXP 	line3: autoDraw = True
331.1597 	EXP 	line4: autoDraw = True
331.1775 	EXP 	fixation: autoDraw = False
332.1615 	INFO 	Keyboard events cleared
332.1614 	EXP 	probe: autoDraw = True
333.0128 	EXP 	Device response: <KeyPress from None: t=332.99730909999926, value=x, duration=None>
333.0131 	EXP 	New trial (rep=9, index=35): <Trial 35 (35 in rep 9) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 9}>
333.0142 	DATA 	Keypress: x
333.0292 	EXP 	fixation: autoDraw = False
333.0292 	EXP 	line1: autoDraw = False
333.0292 	EXP 	line2: autoDraw = False
333.0292 	EXP 	line3: autoDraw = False
333.0292 	EXP 	line4: autoDraw = False
333.0292 	EXP 	probe: autoDraw = False
333.0292 	EXP 	fixation: autoDraw = True
333.1800 	EXP 	Device response: <KeyPress from None: t=332.99730909999926, value=x, duration=0.18016430002171546>
334.0133 	EXP 	line1: autoDraw = True
334.0133 	EXP 	line2: autoDraw = True
334.0133 	EXP 	line3: autoDraw = True
334.0133 	EXP 	line4: autoDraw = True
334.0303 	EXP 	fixation: autoDraw = False
335.0159 	INFO 	Keyboard events cleared
335.0158 	EXP 	probe: autoDraw = True
335.7165 	EXP 	Device response: <KeyPress from None: t=335.7154750999762, value=z, duration=None>
335.7167 	EXP 	New trial (rep=8, index=36): <Trial 36 (36 in rep 8) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 8}>
335.7175 	DATA 	Keypress: z
335.7324 	EXP 	fixation: autoDraw = False
335.7324 	EXP 	line1: autoDraw = False
335.7324 	EXP 	line2: autoDraw = False
335.7324 	EXP 	line3: autoDraw = False
335.7324 	EXP 	line4: autoDraw = False
335.7324 	EXP 	probe: autoDraw = False
335.7324 	EXP 	fixation: autoDraw = True
335.9494 	EXP 	Device response: <KeyPress from None: t=335.7154750999762, value=z, duration=0.2185592000023462>
336.7172 	EXP 	line1: autoDraw = True
336.7172 	EXP 	line2: autoDraw = True
336.7172 	EXP 	line3: autoDraw = True
336.7172 	EXP 	line4: autoDraw = True
336.7340 	EXP 	fixation: autoDraw = False
337.7182 	INFO 	Keyboard events cleared
337.7181 	EXP 	probe: autoDraw = True
338.2853 	EXP 	Device response: <KeyPress from None: t=338.2760468000197, value=c, duration=None>
338.2856 	EXP 	New trial (rep=10, index=37): <Trial 37 (37 in rep 10) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 10}>
338.2865 	DATA 	Keypress: c
338.3023 	EXP 	fixation: autoDraw = False
338.3023 	EXP 	line1: autoDraw = False
338.3023 	EXP 	line2: autoDraw = False
338.3023 	EXP 	line3: autoDraw = False
338.3023 	EXP 	line4: autoDraw = False
338.3023 	EXP 	probe: autoDraw = False
338.3023 	EXP 	fixation: autoDraw = True
338.5020 	EXP 	Device response: <KeyPress from None: t=338.2760468000197, value=c, duration=0.2232780999620445>
339.2864 	EXP 	line1: autoDraw = True
339.2864 	EXP 	line2: autoDraw = True
339.2864 	EXP 	line3: autoDraw = True
339.2864 	EXP 	line4: autoDraw = True
339.3032 	EXP 	fixation: autoDraw = False
340.2872 	INFO 	Keyboard events cleared
340.2871 	EXP 	probe: autoDraw = True
340.6716 	EXP 	Device response: <KeyPress from None: t=340.66848559997743, value=v, duration=None>
340.6719 	EXP 	New trial (rep=10, index=38): <Trial 38 (38 in rep 10) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 10}>
340.6726 	DATA 	Keypress: v
340.6885 	EXP 	fixation: autoDraw = False
340.6885 	EXP 	line1: autoDraw = False
340.6885 	EXP 	line2: autoDraw = False
340.6885 	EXP 	line3: autoDraw = False
340.6885 	EXP 	line4: autoDraw = False
340.6885 	EXP 	probe: autoDraw = False
340.6885 	EXP 	fixation: autoDraw = True
340.9057 	EXP 	Device response: <KeyPress from None: t=340.66848559997743, value=v, duration=0.2244034000323154>
341.6718 	EXP 	line1: autoDraw = True
341.6718 	EXP 	line2: autoDraw = True
341.6718 	EXP 	line3: autoDraw = True
341.6718 	EXP 	line4: autoDraw = True
341.6890 	EXP 	fixation: autoDraw = False
342.6732 	INFO 	Keyboard events cleared
342.6731 	EXP 	probe: autoDraw = True
343.2568 	EXP 	Device response: <KeyPress from None: t=343.2559259000118, value=z, duration=None>
343.2571 	EXP 	New trial (rep=9, index=39): <Trial 39 (39 in rep 9) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 9}>
343.2580 	DATA 	Keypress: z
343.2743 	EXP 	fixation: autoDraw = False
343.2743 	EXP 	line1: autoDraw = False
343.2743 	EXP 	line2: autoDraw = False
343.2743 	EXP 	line3: autoDraw = False
343.2743 	EXP 	line4: autoDraw = False
343.2743 	EXP 	probe: autoDraw = False
343.2743 	EXP 	fixation: autoDraw = True
343.5075 	EXP 	Device response: <KeyPress from None: t=343.2559259000118, value=z, duration=0.24476119998143986>
344.2587 	EXP 	line1: autoDraw = True
344.2587 	EXP 	line2: autoDraw = True
344.2587 	EXP 	line3: autoDraw = True
344.2587 	EXP 	line4: autoDraw = True
344.2747 	EXP 	fixation: autoDraw = False
345.2594 	INFO 	Keyboard events cleared
345.2593 	EXP 	probe: autoDraw = True
345.6942 	EXP 	Device response: <KeyPress from None: t=345.679208800022, value=c, duration=None>
345.6945 	EXP 	New trial (rep=11, index=40): <Trial 40 (40 in rep 11) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 11}>
345.6954 	DATA 	Keypress: c
345.7093 	EXP 	fixation: autoDraw = False
345.7093 	EXP 	line1: autoDraw = False
345.7093 	EXP 	line2: autoDraw = False
345.7093 	EXP 	line3: autoDraw = False
345.7093 	EXP 	line4: autoDraw = False
345.7093 	EXP 	probe: autoDraw = False
